6.601140000e+00 3.300570000e-03 3.505343202e-01 -3.156257352e-02 2.243882000e-03 5.224584413e-04 4.045361170e-04 1.000200613e+00 3.936413907e-04
6.640200000e+00 3.320100000e-03 6.279051953e-02 -2.904160420e-02 2.243874294e-03 5.223755637e-04 4.044510897e-04 1.000200567e+00 3.943460803e-04
6.679260000e+00 3.339630000e-03 -2.303894267e-01 -3.187637909e-02 2.243866949e-03 5.222987694e-04 4.043726793e-04 1.000200522e+00 3.955207953e-04
6.718320000e+00 3.359160000e-03 -5.036232016e-01 -3.478083041e-02 2.243859591e-03 5.222210426e-04 4.042939781e-04 1.000200476e+00 3.967716140e-04
6.757380000e+00 3.378690000e-03 -7.332553462e-01 -3.750482834e-02 2.243851845e-03 5.221356773e-04 4.042081779e-04 1.000200429e+00 3.976789323e-04
6.796440000e+00 3.398220000e-03 -8.994052516e-01 -3.981378356e-02 2.243843491e-03 5.220385098e-04 4.041108376e-04 1.000200379e+00 3.979389126e-04
6.835500000e+00 3.417750000e-03 -9.876883406e-01 -4.150884997e-02 2.243834504e-03 5.219293158e-04 4.040013743e-04 1.000200326e+00 3.974658804e-04
6.874560000e+00 3.437280000e-03 -9.904614257e-01 -4.244404933e-02 2.243825072e-03 5.218119288e-04 4.038833027e-04 1.000200272e+00 3.964211700e-04
6.913620000e+00 3.456810000e-03 -9.074844245e-01 -4.253884274e-02 2.243815532e-03 5.216929694e-04 4.037630719e-04 1.000200219e+00 3.951587429e-04
6.952680000e+00 3.476340000e-03 -7.459411454e-01 -4.329261896e-02 2.243806260e-03 5.215795871e-04 4.036478635e-04 1.000200166e+00 3.941059086e-04
6.991740000e+00 3.495870000e-03 -5.198173426e-01 -4.483005030e-02 2.243797548e-03 5.214770229e-04 4.035431421e-04 1.000200116e+00 3.936193208e-04
7.030800000e+00 3.515400000e-03 -2.486898872e-01 -4.701873454e-02 2.243789508e-03 5.213868483e-04 4.034508191e-04 1.000200069e+00 3.938647576e-04
7.069860000e+00 3.534930000e-03 4.396811832e-02 -4.436728498e-02 2.243782033e-03 5.213064727e-04 4.033686461e-04 1.000200023e+00 3.947612178e-04
7.108920000e+00 3.554460000e-03 3.328195445e-01 -4.148141076e-02 2.243774830e-03 5.212300260e-04 4.032909827e-04 1.000199978e+00 3.960082058e-04
7.147980000e+00 3.573990000e-03 5.928568202e-01 -3.860964118e-02 2.243767505e-03 5.211503256e-04 4.032106839e-04 1.000199932e+00 3.971870378e-04
7.187040000e+00 3.593520000e-03 8.015669849e-01 -3.599929099e-02 2.243759727e-03 5.210612859e-04 4.031214959e-04 1.000199884e+00 3.979019938e-04
7.226100000e+00 3.613050000e-03 9.408807690e-01 -3.387516172e-02 2.243751328e-03 5.209599335e-04 4.030201296e-04 1.000199833e+00 3.979137073e-04
7.265160000e+00 3.632580000e-03 9.987369566e-01 -3.242018178e-02 2.243742347e-03 5.208474360e-04 4.029073953e-04 1.000199781e+00 3.972198164e-04
7.304220000e+00 3.652110000e-03 9.701265965e-01 -3.175965277e-02 2.243733024e-03 5.207287525e-04 4.027879749e-04 1.000199727e+00 3.960557333e-04
7.343280000e+00 3.671640000e-03 8.575266562e-01 -3.156884693e-02 2.243723718e-03 5.206109539e-04 4.026688349e-04 1.000199673e+00 3.948153065e-04
7.382340000e+00 3.691170000e-03 6.706855765e-01 -3.054313867e-02 2.243714784e-03 5.205007992e-04 4.025568376e-04 1.000199622e+00 3.939181002e-04
7.421400000e+00 3.710700000e-03 4.257792916e-01 -2.877086157e-02 2.243706458e-03 5.204024347e-04 4.024564048e-04 1.000199573e+00 3.936679906e-04
7.460460000e+00 3.730230000e-03 1.440107826e-01 -2.640464305e-02 2.243698772e-03 5.203160098e-04 4.023680419e-04 1.000199526e+00 3.941507242e-04
7.499520000e+00 3.749760000e-03 -1.502255891e-01 -2.916102581e-02 2.243691546e-03 5.202376642e-04 4.022882070e-04 1.000199481e+00 3.952049876e-04
7.538580000e+00 3.769290000e-03 -4.314560457e-01 -3.207019487e-02 2.243684441e-03 5.201608269e-04 4.022105021e-04 1.000199436e+00 3.964767699e-04
7.577640000e+00 3.788820000e-03 -6.753328081e-01 -3.488161429e-02 2.243677064e-03 5.200784187e-04 4.021278154e-04 1.000199389e+00 3.975387139e-04
7.616700000e+00 3.808350000e-03 -8.607420270e-01 -3.735316614e-02 2.243669136e-03 5.199852244e-04 4.020347049e-04 1.000199340e+00 3.980341881e-04
7.655760000e+00 3.827880000e-03 -9.716317329e-01 -3.927200168e-02 2.243660563e-03 5.198796235e-04 4.019292058e-04 1.000199289e+00 3.977974903e-04
7.694820000e+00 3.847410000e-03 -9.984015501e-01 -4.047287186e-02 2.243651464e-03 5.197641710e-04 4.018135281e-04 1.000199235e+00 3.969096647e-04
7.733880000e+00 3.866940000e-03 -9.387338577e-01 -4.085235843e-02 2.243642133e-03 5.196447718e-04 4.016933470e-04 1.000199181e+00 3.956711711e-04
7.772940000e+00 3.886470000e-03 -7.977944395e-01 -4.132693663e-02 2.243632946e-03 5.195286756e-04 4.015758754e-04 1.000199128e+00 3.945006308e-04
7.812000000e+00 3.906000000e-03 -5.877852523e-01 -4.261470931e-02 2.243624231e-03 5.194220008e-04 4.014673975e-04 1.000199078e+00 3.937937557e-04
7.851060000e+00 3.925530000e-03 -3.268880297e-01 -4.460477458e-02 2.243616168e-03 5.193276635e-04 4.013711425e-04 1.000199029e+00 3.937899745e-04
7.890120000e+00 3.945060000e-03 -3.769018267e-02 -4.712574967e-02 2.243608720e-03 5.192444255e-04 4.012862278e-04 1.000198983e+00 3.944917072e-04
7.929180000e+00 3.964590000e-03 2.547707257e-01 -4.429096908e-02 2.243601651e-03 5.191673362e-04 4.012079812e-04 1.000198939e+00 3.956635245e-04
7.968240000e+00 3.984120000e-03 5.251746300e-01 -4.138651217e-02 2.243594585e-03 5.190893886e-04 4.011295024e-04 1.000198893e+00 3.969115083e-04
8.007300000e+00 4.003650000e-03 7.501110696e-01 -3.866250874e-02 2.243587157e-03 5.190038768e-04 4.010439830e-04 1.000198846e+00 3.978160585e-04
8.046360000e+00 4.023180000e-03 9.101059707e-01 -3.635354814e-02 2.243579140e-03 5.189066194e-04 4.009469645e-04 1.000198796e+00 3.980733429e-04
8.085420000e+00 4.042710000e-03 9.913076311e-01 -3.465847646e-02 2.243570503e-03 5.187973719e-04 4.008378447e-04 1.000198744e+00 3.975976867e-04
8.124480000e+00 4.062240000e-03 9.866859442e-01 -3.372327193e-02 2.243561424e-03 5.186799569e-04 4.007201299e-04 1.000198690e+00 3.965504166e-04
8.163540000e+00 4.081770000e-03 8.966410368e-01 -3.362847345e-02 2.243552234e-03 5.185609894e-04 4.006002659e-04 1.000198637e+00 3.952854807e-04
8.202600000e+00 4.101300000e-03 7.289686274e-01 -3.287470222e-02 2.243543303e-03 5.184476098e-04 4.004854279e-04 1.000198584e+00 3.942301752e-04
8.241660000e+00 4.120830000e-03 4.981851053e-01 -3.133727580e-02 2.243534918e-03 5.183450463e-04 4.003810700e-04 1.000198535e+00 3.937411438e-04
8.280720000e+00 4.140360000e-03 2.242707609e-01 -2.914859640e-02 2.243527186e-03 5.182548522e-04 4.002890874e-04 1.000198487e+00 3.939841598e-04
8.319780000e+00 4.159890000e-03 -6.906002571e-02 -3.180004120e-02 2.243519993e-03 5.181744187e-04 4.002072153e-04 1.000198442e+00 3.948782233e-04
8.358840000e+00 4.179420000e-03 -3.564118787e-01 -3.468591076e-02 2.243513046e-03 5.180978691e-04 4.001298076e-04 1.000198397e+00 3.961228425e-04
8.397900000e+00 4.198950000e-03 -6.129070537e-01 -3.755767578e-02 2.243505956e-03 5.180180215e-04 4.000497209e-04 1.000198351e+00 3.972993344e-04
8.436960000e+00 4.218480000e-03 -8.163392507e-01 -4.016802151e-02 2.243498392e-03 5.179288053e-04 3.999607170e-04 1.000198303e+00 3.980119792e-04
8.476020000e+00 4.238010000e-03 -9.490961450e-01 -4.229214641e-02 2.243490195e-03 5.178272727e-04 3.998595314e-04 1.000198253e+00 3.980214111e-04
8.515080000e+00 4.257540000e-03 -9.996841893e-01 -4.374712206e-02 2.243481410e-03 5.177146084e-04 3.997469900e-04 1.000198200e+00 3.973252708e-04
8.554140000e+00 4.277070000e-03 -9.637236783e-01 -4.440764684e-02 2.243472281e-03 5.175957734e-04 3.996277753e-04 1.000198146e+00 3.961589743e-04
8.593200000e+00 4.296600000e-03 -8.443279255e-01 -4.459845686e-02 2.243463167e-03 5.174778366e-04 3.995088506e-04 1.000198093e+00 3.949163722e-04
8.632260000e+00 4.316130000e-03 -6.518337253e-01 -4.562416924e-02 2.243454425e-03 5.173675581e-04 3.993970780e-04 1.000198041e+00 3.940170290e-04
8.671320000e+00 4.335660000e-03 -4.029064357e-01 -4.739645043e-02 2.243446293e-03 5.172690909e-04 3.992968847e-04 1.000197992e+00 3.937648193e-04
8.710380000e+00 4.355190000e-03 -1.190971601e-01 -4.976267300e-02 2.243438807e-03 5.171825994e-04 3.992087902e-04 1.000197946e+00 3.942454874e-04
8.749440000e+00 4.374720000e-03 1.750230590e-01 -4.700628624e-02 2.243431792e-03 5.171042389e-04 3.991292663e-04 1.000197901e+00 3.952977180e-04
8.788500000e+00 4.394250000e-03 4.539904997e-01 -4.409711325e-02 2.243424908e-03 5.170274468e-04 3.990519221e-04 1.000197856e+00 3.965675011e-04
8.827560000e+00 4.413780000e-03 6.936533058e-01 -4.128568998e-02 2.243417768e-03 5.169451483e-04 3.989696498e-04 1.000197810e+00 3.976274831e-04
8.866620000e+00 4.433310000e-03 8.732624548e-01 -3.881413436e-02 2.243410095e-03 5.168521150e-04 3.988769936e-04 1.000197761e+00 3.981210393e-04
8.905680000e+00 4.452840000e-03 9.772681236e-01 -3.689529513e-02 2.243401785e-03 5.167467066e-04 3.987719693e-04 1.000197710e+00 3.978824713e-04
8.944740000e+00 4.472370000e-03 9.966659280e-01 -3.569442136e-02 2.243392952e-03 5.166314652e-04 3.986567751e-04 1.000197656e+00 3.969928210e-04
8.983800000e+00 4.491900000e-03 9.297764859e-01 -3.531493125e-02 2.243383885e-03 5.165122915e-04 3.985370843e-04 1.000197603e+00 3.957525389e-04
9.022860000e+00 4.511430000e-03 7.823908106e-01 -3.484035653e-02 2.243374957e-03 5.163964300e-04 3.984201060e-04 1.000197550e+00 3.945802357e-04
9.061920000e+00 4.530960000e-03 5.672689491e-01 -3.355258726e-02 2.243366493e-03 5.162899897e-04 3.983121173e-04 1.000197500e+00 3.938716150e-04
9.100980000e+00 4.550490000e-03 3.030352696e-01 -3.156252537e-02 2.243358668e-03 5.161958724e-04 3.982163345e-04 1.000197452e+00 3.938661017e-04
9.140040000e+00 4.570020000e-03 1.256603988e-02 -2.904155360e-02 2.243351443e-03 5.161128218e-04 3.981318582e-04 1.000197406e+00 3.945661181e-04
9.179100000e+00 4.589550000e-03 -2.789911060e-01 -3.187633093e-02 2.243344578e-03 5.160358768e-04 3.980540066e-04 1.000197361e+00 3.957362408e-04
9.218160000e+00 4.609080000e-03 -5.463943467e-01 -3.478078465e-02 2.243337702e-03 5.159580293e-04 3.979758793e-04 1.000197316e+00 3.969825553e-04
9.257220000e+00 4.628610000e-03 -7.664930068e-01 -3.750478497e-02 2.243330448e-03 5.158725808e-04 3.978906761e-04 1.000197269e+00 3.978854623e-04
9.296280000e+00 4.648140000e-03 -9.202318474e-01 -3.981374253e-02 2.243322595e-03 5.157753732e-04 3.977939613e-04 1.000197219e+00 3.981411284e-04
9.335340000e+00 4.667670000e-03 -9.943007904e-01 -4.150881123e-02 2.243314117e-03 5.156661814e-04 3.976851519e-04 1.000197167e+00 3.976638799e-04
9.374400000e+00 4.687200000e-03 -9.822872507e-01 -4.244401282e-02 2.243305195e-03 5.155488338e-04 3.975677588e-04 1.000197114e+00 3.966150448e-04
9.413460000e+00 4.706730000e-03 -8.852313113e-01 -4.253880839e-02 2.243296162e-03 5.154299432e-04 3.974482244e-04 1.000197060e+00 3.953485728e-04
9.452520000e+00 4.726260000e-03 -7.115356772e-01 -4.329258250e-02 2.243287389e-03 5.153166500e-04 3.973337228e-04 1.000197008e+00 3.942917597e-04
9.491580000e+00 4.745790000e-03 -4.762382037e-01 -4.483001178e-02 2.243279162e-03 5.152141868e-04 3.972297116e-04 1.000196959e+00 3.938012462e-04
9.530640000e+00 4.765320000e-03 -1.997099805e-01 -4.701869401e-02 2.243271591e-03 5.151241187e-04 3.971380970e-04 1.000196912e+00 3.940428013e-04
9.569700000e+00 4.784850000e-03 9.410831332e-02 -4.436724640e-02 2.243264566e-03 5.150438530e-04 3.970566289e-04 1.000196867e+00 3.949354207e-04
9.608760000e+00 4.804380000e-03 3.797790955e-01 -4.148137409e-02 2.243257794e-03 5.149675218e-04 3.969796692e-04 1.000196822e+00 3.961786106e-04
9.647820000e+00 4.823910000e-03 6.325701619e-01 -3.860960637e-02 2.243250888e-03 5.148879493e-04 3.969000797e-04 1.000196776e+00 3.973536902e-04
9.686880000e+00 4.843440000e-03 8.305958992e-01 -3.599925800e-02 2.243243520e-03 5.147990579e-04 3.968116143e-04 1.000196729e+00 3.980649457e-04
9.725940000e+00 4.862970000e-03 9.567120516e-01 -3.387513055e-02 2.243235527e-03 5.146978803e-04 3.967109888e-04 1.000196678e+00 3.980730190e-04
9.765000000e+00 4.882500000e-03 1.000000000e+00 -3.242015241e-02 2.243226947e-03 5.145855856e-04 3.965990144e-04 1.000196626e+00 3.973755517e-04
9.804060000e+00 4.902030000e-03 9.567120516e-01 -3.175962520e-02 2.243218022e-03 5.144671308e-04 3.964803705e-04 1.000196572e+00 3.962079546e-04
9.843120000e+00 4.921560000e-03 8.305958992e-01 -3.156881757e-02 2.243209109e-03 5.143495819e-04 3.963620191e-04 1.000196519e+00 3.949640698e-04
9.882180000e+00 4.941090000e-03 6.325701619e-01 -3.054310753e-02 2.243200564e-03 5.142396926e-04 3.962508175e-04 1.000196468e+00 3.940634544e-04
9.921240000e+00 4.960620000e-03 3.797790955e-01 -2.877082866e-02 2.243192620e-03 5.141416048e-04 3.961511830e-04 1.000196419e+00 3.938099799e-04
9.960300000e+00 4.980150000e-03 9.410831332e-02 -2.640460838e-02 2.243185312e-03 5.140554664e-04 3.960636198e-04 1.000196373e+00 3.942893929e-04
9.999360000e+00 4.999680000e-03 -1.997099805e-01 -2.916099289e-02 2.243178463e-03 5.139774190e-04 3.959845869e-04 1.000196329e+00 3.953403849e-04
1.003842000e+01 5.019210000e-03 -4.762382037e-01 -3.207016368e-02 2.243171735e-03 5.139008971e-04 3.959076910e-04 1.000196284e+00 3.966089523e-04
1.007748000e+01 5.038740000e-03 -7.115356772e-01 -3.488158412e-02 2.243485225e-03 5.178051986e-04 3.998133615e-04 1.000198231e+00 3.977502126e-04
1.011654000e+01 5.058270000e-03 -8.852313113e-01 -3.735313767e-02 2.243470317e-03 5.177083470e-04 3.997175645e-04 1.000198181e+00 3.982404847e-04
1.015560000e+01 5.077800000e-03 -9.822872507e-01 -3.927197489e-02 2.243458705e-03 5.176006985e-04 3.996108030e-04 1.000198128e+00 3.979996778e-04
1.019466000e+01 5.097330000e-03 -9.943007904e-01 -4.047284673e-02 2.243448351e-03 5.174840063e-04 3.994945248e-04 1.000198075e+00 3.971082348e-04
1.023372000e+01 5.116860000e-03 -9.202318474e-01 -4.085233494e-02 2.243438606e-03 5.173637641e-04 3.993740557e-04 1.000198021e+00 3.958664178e-04
1.027278000e+01 5.136390000e-03 -7.664930068e-01 -4.132691153e-02 2.243429398e-03 5.172470268e-04 3.992564482e-04 1.000197968e+00 3.946927406e-04
1.031184000e+01 5.155920000e-03 -5.463943467e-01 -4.261468267e-02 2.243420843e-03 5.171398159e-04 3.991479090e-04 1.000197917e+00 3.939828523e-04
1.035090000e+01 5.175450000e-03 -2.789911060e-01 -4.460474642e-02 2.243413017e-03 5.170449974e-04 3.990516284e-04 1.000197869e+00 3.939761443e-04
1.038996000e+01 5.194980000e-03 1.256603988e-02 -4.208377279e-02 2.243405836e-03 5.169613079e-04 3.989667046e-04 1.000197823e+00 3.946750148e-04
1.042902000e+01 5.214510000e-03 3.030352696e-01 -3.924899360e-02 2.243399040e-03 5.168837852e-04 3.988884573e-04 1.000197778e+00 3.958440221e-04
1.046808000e+01 5.234040000e-03 5.672689491e-01 -3.634453803e-02 2.243392246e-03 5.168054204e-04 3.988099863e-04 1.000197733e+00 3.970892400e-04
1.050714000e+01 5.253570000e-03 7.823908106e-01 -3.362053591e-02 2.243385086e-03 5.167195105e-04 3.987244870e-04 1.000197685e+00 3.979910645e-04
1.054620000e+01 5.273100000e-03 9.297764859e-01 -3.131157658e-02 2.243377334e-03 5.166218774e-04 3.986275042e-04 1.000197636e+00 3.982456640e-04
1.058526000e+01 5.292630000e-03 9.966659280e-01 -2.961650614e-02 2.243368957e-03 5.165122774e-04 3.985184364e-04 1.000197583e+00 3.977673652e-04
1.062432000e+01 5.312160000e-03 9.772681236e-01 -2.868130286e-02 2.243360137e-03 5.163945315e-04 3.984007882e-04 1.000197530e+00 3.967174946e-04
1.066338000e+01 5.331690000e-03 8.732624548e-01 -2.858650560e-02 2.243351201e-03 5.162752509e-04 3.982810018e-04 1.000197476e+00 3.954499989e-04
1.070244000e+01 5.351220000e-03 6.936533058e-01 -2.783273315e-02 2.243342522e-03 5.161615717e-04 3.981662485e-04 1.000197424e+00 3.943921719e-04
1.074150000e+01 5.370750000e-03 4.539904997e-01 -2.629530550e-02 2.243334385e-03 5.160587181e-04 3.980619786e-04 1.000197374e+00 3.939006556e-04
1.078056000e+01 5.390280000e-03 1.750230590e-01 -2.410662487e-02 2.243326896e-03 5.159682412e-04 3.979700852e-04 1.000197327e+00 3.941412238e-04
1.081962000e+01 5.409810000e-03 -1.190971601e-01 -2.675807092e-02 2.243319946e-03 5.158875326e-04 3.978883036e-04 1.000197282e+00 3.950328786e-04
1.085868000e+01 5.429340000e-03 -4.029064357e-01 -2.964394173e-02 2.243313244e-03 5.158107184e-04 3.978109899e-04 1.000197237e+00 3.962751311e-04
1.089774000e+01 5.448870000e-03 -6.518337253e-01 -3.251570802e-02 2.243306400e-03 5.157306215e-04 3.977310056e-04 1.000197191e+00 3.974492993e-04
1.093680000e+01 5.468400000e-03 -8.443279255e-01 -3.512605502e-02 2.243299088e-03 5.156411762e-04 3.976421175e-04 1.000197143e+00 3.981596640e-04
1.097586000e+01 5.487930000e-03 -9.637236783e-01 -3.725018119e-02 2.243291146e-03 5.155394368e-04 3.975410630e-04 1.000197093e+00 3.981668604e-04
1.101492000e+01 5.507460000e-03 -9.996841893e-01 -3.870515808e-02 2.243282618e-03 5.154265865e-04 3.974286673e-04 1.000197040e+00 3.974685285e-04
1.105398000e+01 5.526990000e-03 -9.490961450e-01 -3.936568408e-02 2.243273745e-03 5.153075830e-04 3.973096100e-04 1.000196986e+00 3.963000811e-04
1.109304000e+01 5.546520000e-03 -8.163392507e-01 -3.955649291e-02 2.243264885e-03 5.151894905e-04 3.971908503e-04 1.000196933e+00 3.950553640e-04
1.113210000e+01 5.566050000e-03 -6.129070537e-01 -4.058220412e-02 2.243256393e-03 5.150790639e-04 3.970792459e-04 1.000196882e+00 3.941539361e-04
1.117116000e+01 5.585580000e-03 -3.564118787e-01 -4.235448418e-02 2.243248503e-03 5.149804521e-04 3.969792206e-04 1.000196833e+00 3.938996673e-04
1.121022000e+01 5.605110000e-03 -6.906002571e-02 -4.472070565e-02 2.243241252e-03 5.148938167e-04 3.968912915e-04 1.000196787e+00 3.943782989e-04
1.124928000e+01 5.624640000e-03 2.242707609e-01 -4.196431995e-02 2.243234461e-03 5.148153122e-04 3.968119298e-04 1.000196742e+00 3.954285140e-04
1.128834000e+01 5.644170000e-03 4.981851053e-01 -3.905514796e-02 2.243227794e-03 5.147383787e-04 3.967347474e-04 1.000196697e+00 3.966963024e-04
1.132740000e+01 5.663700000e-03 7.289686274e-01 -3.624372566e-02 2.243220865e-03 5.146559459e-04 3.966526408e-04 1.000196651e+00 3.977543104e-04
1.136646000e+01 5.683230000e-03 8.966410368e-01 -3.377217099e-02 2.243213398e-03 5.145627905e-04 3.965601590e-04 1.000196602e+00 3.982459158e-04
1.140552000e+01 5.702760000e-03 9.866859442e-01 -3.185333270e-02 2.243205290e-03 5.144572744e-04 3.964553194e-04 1.000196551e+00 3.980054236e-04
1.144458000e+01 5.722290000e-03 9.913076311e-01 -3.065245984e-02 2.243196656e-03 5.143419395e-04 3.963403199e-04 1.000196498e+00 3.971138770e-04
1.148364000e+01 5.741820000e-03 9.101059707e-01 -3.027297066e-02 2.243187787e-03 5.142226847e-04 3.962208316e-04 1.000196444e+00 3.958717263e-04
1.152270000e+01 5.761350000e-03 7.501110696e-01 -2.979839501e-02 2.243179053e-03 5.141067514e-04 3.961040609e-04 1.000196391e+00 3.946975804e-04
1.156176000e+01 5.780880000e-03 5.251746300e-01 -2.851062482e-02 2.243170782e-03 5.140002455e-04 3.959962817e-04 1.000196341e+00 3.939871413e-04
1.160082000e+01 5.800410000e-03 2.547707257e-01 -2.652056200e-02 2.243163147e-03 5.139060668e-04 3.959007086e-04 1.000196293e+00 3.939798335e-04
1.163988000e+01 5.819940000e-03 -3.769018267e-02 -2.904153437e-02 2.243480772e-03 5.178112175e-04 3.998057830e-04 1.000198242e+00 3.947620491e-04
1.167894000e+01 5.839470000e-03 -3.268880297e-01 -3.187631255e-02 2.243464329e-03 5.177293976e-04 3.997237495e-04 1.000198195e+00 3.959272913e-04
1.171800000e+01 5.859000000e-03 -5.877852523e-01 -3.478076721e-02 2.243453278e-03 5.176486584e-04 3.996433698e-04 1.000198149e+00 3.971705993e-04
